date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2019-04-25,0.45140156,0.23077331,0.19177507,0.69377255,0.23976052,0.032726523,0.45883074,0.6471211,0.07637778,0.0895222,0.09968447,0.097049035,0.1302917,0.17875534,0.18784586,0.19981813,0.1957537,0.20402454,0.0680164,0.039094966
2019-04-27,0.5034483,0.2243842,0.20423314,0.77563006,0.26587307,-0.15584594,0.35756403,0.58796394,0.0501831,0.05697741,0.07318026,0.0710989,0.10538411,0.15615955,0.16658565,0.17733589,0.17848627,0.18328662,0.08104487,0.04435671
2019-04-29,0.5751379,0.25360924,0.22631478,0.99650866,0.32349408,-0.30954257,0.27797827,0.5092564,0.032978665,0.04407851,0.05314425,0.049463347,0.08068093,0.13508677,0.1501755,0.16433612,0.16395104,0.16503151,0.09263721,0.053320825
2019-04-30,0.65850383,0.23173968,0.22705017,1.2078562,0.36510423,-0.45824954,0.26487708,0.52837855,0.018082928,0.021548612,0.035391845,0.034695,0.065912195,0.119750425,0.13394631,0.14545023,0.1507147,0.15086746,0.084732026,0.045105297
2019-05-17,0.6983818,0.24301489,0.24062546,1.2573266,0.38110092,-0.56936127,0.15989134,0.44418758,0.009000325,0.014349778,0.028786618,0.0266319,0.059843704,0.11484987,0.13080159,0.14304551,0.1484806,0.14894015,0.10525411,0.05622143
2019-05-27,0.5489138,0.27618346,0.24114528,0.92368424,0.2998213,-0.45524317,0.13306998,0.33664915,0.06409396,0.059266236,0.0753185,0.07715731,0.11662168,0.17716606,0.195293,0.20717075,0.21572138,0.22843741,0.16916282,0.123109214
2019-06-06,0.7140717,0.27805656,0.2707454,1.3453578,0.3991605,-0.501623,0.21198852,0.5026641,0.0129300235,0.017556535,0.034776337,0.027691452,0.06689095,0.13539161,0.15374804,0.16104901,0.1714049,0.17196234,0.10611467,0.054202773
2019-06-08,0.42826205,0.31898552,0.21419586,0.8005763,0.27406153,-0.23676498,0.13809033,0.3182727,0.1094936,0.10195696,0.10456578,0.09226432,0.12942182,0.194272,0.21763265,0.2123106,0.23218936,0.2681801,0.16657624,0.11983039
2019-06-18,0.30363643,0.12806407,0.13675608,0.56259346,0.20399556,-0.11165404,0.14531064,0.23654664,0.12186049,0.1179336,0.110925205,0.10043606,0.12261138,0.16304761,0.17894666,0.17768122,0.18688752,0.2303829,0.1315138,0.11041236
2019-06-28,0.6005869,0.43015507,0.32736585,1.3315694,0.38342553,-0.31871533,0.25498044,0.45812094,0.070180684,0.07356878,0.081764355,0.06664695,0.10561004,0.20188159,0.23026696,0.25043845,0.24912763,0.269956,0.14917672,0.09641606
2019-07-03,0.7743302,0.3439954,0.33102965,1.840548,0.47608885,-0.4944017,0.2961688,0.5625419,0.015229784,0.018059328,0.034961585,0.02458324,0.06205231,0.15284757,0.17338963,0.19118313,0.19188818,0.19370534,0.10406782,0.053625345
2019-07-04,0.71799505,0.35943323,0.3215948,1.7220923,0.45106712,-0.45445415,0.26968065,0.5032035,0.032788705,0.036184363,0.04860642,0.03853874,0.07629082,0.16453359,0.19102827,0.20531623,0.20930958,0.21375687,0.12171542,0.07375739
2019-07-09,0.48410514,0.27269545,0.22271296,0.9359102,0.3075342,-0.2773308,0.18237478,0.34620637,0.079451114,0.06580487,0.075802185,0.06729853,0.09908638,0.16569157,0.18382755,0.18777472,0.19865048,0.23033643,0.13024437,0.09291502
2019-07-11,0.77375007,0.34320953,0.3226695,1.866638,0.47963682,-0.4744009,0.29999396,0.5750809,0.012033752,0.021345474,0.03531633,0.023858726,0.061716355,0.14896254,0.1740172,0.18533252,0.18999314,0.19134048,0.100282185,0.05029516
2019-07-13,0.76108104,0.35207877,0.33145514,1.7767806,0.46771693,-0.4567457,0.3036061,0.57492584,0.02112208,0.022538751,0.038395744,0.026505142,0.06502484,0.15726133,0.17812508,0.19438836,0.1963592,0.19833872,0.104092605,0.052582934
2019-07-19,0.7676369,0.3178639,0.3024247,1.8278117,0.47453094,-0.47045425,0.29481837,0.5817857,0.019147404,0.018901102,0.033575285,0.022870705,0.060131036,0.1452089,0.16710426,0.17243586,0.18491761,0.18548033,0.09417653,0.045763865
2019-07-21,0.78377426,0.33277628,0.3152379,1.9689723,0.49278238,-0.49293163,0.293501,0.57837886,0.0102602765,0.019139549,0.032898966,0.021909254,0.05808916,0.14349708,0.16902946,0.17822401,0.1848369,0.18543625,0.09779847,0.04791732
2019-07-24,0.771023,0.31542078,0.29636544,1.9794548,0.49422586,-0.4759945,0.28348196,0.56153244,0.013173304,0.020353694,0.03303658,0.021944422,0.056675974,0.13945906,0.16542378,0.16769417,0.18189825,0.17943999,0.09417547,0.047390666
