date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-31,0.9069472,0.60610926,0.5921508,3.7458599,0.6432407,-0.61179394,0.3854653,0.6828968,0.0062965644,0.01227653,0.03750504,0.016952798,0.073078975,0.27298987,0.33708367,0.34839284,0.35970798,0.36443508,0.15285015,0.0646282
2017-06-01,0.9097266,0.60819656,0.59428227,3.8268769,0.6482901,-0.61589533,0.38739505,0.68578476,0.0062505286,0.0120354425,0.03694095,0.016516209,0.07214377,0.2728423,0.33788925,0.34897125,0.3606308,0.36526468,0.15254548,0.06415119
2017-06-02,0.9121428,0.609719,0.59583664,3.9079857,0.65302366,-0.62022007,0.38877138,0.68805444,0.006254708,0.011818147,0.036355004,0.016109126,0.071170285,0.2723806,0.33835107,0.34920904,0.36123064,0.36575684,0.15224606,0.06372422
2017-06-03,0.91422945,0.61072886,0.59686726,3.9891784,0.6574707,-0.6247475,0.38964555,0.689763,0.0063044527,0.01162244,0.03574922,0.015728816,0.07016206,0.2716339,0.33850092,0.34913778,0.36153737,0.3659428,0.1519514,0.06334266
2017-06-04,0.9160262,0.611288,0.5974374,4.070444,0.66166574,-0.62945324,0.39007804,0.6909781,0.006394268,0.011445718,0.035125993,0.015372053,0.06912328,0.27063653,0.33837643,0.34879473,0.36158636,0.3658595,0.15166092,0.06300104
2017-06-05,0.9177382,0.6114959,0.59767663,4.1563387,0.66589254,-0.63460606,0.39017692,0.691863,0.0064973556,0.011255932,0.03444004,0.014996624,0.067990094,0.26936924,0.338003,0.3481914,0.36140412,0.36552486,0.151342,0.06266069
2017-06-06,0.9193606,0.6114233,0.59764737,4.245217,0.6701091,-0.64006793,0.39000776,0.6924758,0.006613837,0.011060052,0.033711642,0.014612053,0.06679251,0.26789802,0.33743632,0.34738782,0.361042,0.364996,0.15100531,0.062326007
2017-06-07,0.92089844,0.6111512,0.5974229,4.3355465,0.67428493,-0.6457044,0.38964638,0.69288695,0.0067424835,0.010863928,0.032960277,0.014226417,0.0655595,0.26629272,0.33673728,0.3464489,0.36055633,0.36433506,0.15066063,0.06199974
2017-06-08,0.92236704,0.6107708,0.59708786,4.4259048,0.67840075,-0.6513844,0.38917887,0.6931797,0.0068807164,0.010672299,0.032204594,0.013846349,0.06431896,0.264627,0.33597222,0.3454445,0.36000866,0.36360928,0.15031688,0.061682995
2017-06-09,0.92379147,0.61038345,0.5967378,4.514981,0.6824487,-0.6569807,0.38870162,0.69344956,0.007024609,0.010488786,0.031462442,0.013477037,0.06309778,0.26297835,0.3352128,0.34444955,0.3594655,0.36289102,0.1499821,0.06137525
2017-06-10,0.9252071,0.6101007,0.59647954,4.6015744,0.686432,-0.6623693,0.38832116,0.6938047,0.007168885,0.010315893,0.030750843,0.013122225,0.06192178,0.2614281,0.334536,0.3435438,0.3589986,0.36225763,0.14966345,0.061074328
2017-06-11,0.9266591,0.6100443,0.59643084,4.6845956,0.69036555,-0.66743004,0.3881544,0.6943656,0.0073069185,0.01015501,0.030086007,0.012784212,0.06081572,0.26006144,0.33402413,0.34281206,0.3586846,0.3617916,0.1493672,0.06077643
2017-06-12,0.92820287,0.6103463,0.5967209,4.7630663,0.69427526,-0.6720461,0.38832843,0.6952656,0.007430735,0.010006409,0.02948333,0.012463852,0.05980334,0.2589674,0.33376497,0.34234405,0.35860538,0.36158046,0.1490988,0.060476106
2017-06-13,0.9295607,0.6106155,0.5969445,4.836206,0.69790035,-0.6763154,0.38845792,0.69606614,0.0075784354,0.009891719,0.028936746,0.012188421,0.058871157,0.25794214,0.33352676,0.34191278,0.3585428,0.3613981,0.1488677,0.06021354
2017-06-14,0.9307071,0.6108472,0.5970927,4.9032826,0.7012017,-0.6801903,0.38853678,0.6967536,0.007753295,0.009815589,0.028453946,0.011964081,0.058030166,0.2569951,0.33331245,0.3415233,0.3584991,0.3612485,0.14867905,0.0599939
2017-06-15,0.9316205,0.6110377,0.5971577,4.963679,0.7041463,-0.6836306,0.38855982,0.6973166,0.007958085,0.009781953,0.028041441,0.011796044,0.057289675,0.25613427,0.33312446,0.34117985,0.35847625,0.361135,0.14853716,0.059821576
2017-06-16,0.93228316,0.6111838,0.59713334,5.016888,0.7067071,-0.6866033,0.38852286,0.6977455,0.008195073,0.00979403,0.027704556,0.011688578,0.0566573,0.25536618,0.33296475,0.34088597,0.35847583,0.36106032,0.14844556,0.05970015
2017-06-17,0.93268144,0.6112832,0.5970146,5.0625167,0.7088632,-0.68908286,0.38842255,0.69803315,0.008466024,0.009854327,0.027447432,0.011644998,0.056138955,0.25469592,0.33283493,0.3406443,0.35849902,0.3610266,0.14840704,0.059632406
2017-06-18,0.93280554,0.611334,0.59679806,5.100283,0.7105994,-0.691051,0.38825658,0.6981742,0.008772194,0.00996463,0.027273027,0.011667674,0.05573888,0.25412712,0.33273605,0.34045684,0.35854676,0.36103535,0.14842357,0.059620336
2017-06-19,0.9326495,0.6113353,0.59648156,5.130019,0.71190685,-0.69249666,0.38802356,0.6981655,0.009114343,0.010126011,0.02718312,0.01175803,0.055459607,0.2536619,0.33266878,0.34032473,0.35861954,0.36108747,0.14849629,0.059665136
2017-06-20,0.93221146,0.6112867,0.5960644,5.151668,0.71278244,-0.6934163,0.38772297,0.698006,0.0094927205,0.010338831,0.027178297,0.011916538,0.055301983,0.25330108,0.33263338,0.34024835,0.35871753,0.3611833,0.14862563,0.059767205
2017-06-21,0.9314933,0.61118853,0.5955473,5.1652865,0.71322924,-0.69381344,0.3873553,0.6976968,0.009907075,0.010602729,0.027257968,0.012142724,0.055265166,0.25304386,0.3326296,0.3402273,0.35884058,0.3613225,0.14881118,0.059926145
2017-06-22,0.93050086,0.61104184,0.5949324,5.1710434,0.71325624,-0.6936992,0.38692194,0.697241,0.010356652,0.010916634,0.02742036,0.012435167,0.05534661,0.25288808,0.33265677,0.34026048,0.35898814,0.36150417,0.14905176,0.06014076
2017-06-23,0.9292441,0.6108484,0.5942231,5.169219,0.71287847,-0.69309175,0.3864253,0.6966439,0.010840189,0.011278758,0.027662514,0.012791497,0.05554209,0.25283015,0.3327138,0.3403459,0.35915935,0.3617268,0.1493454,0.060409058
2017-06-24,0.92773664,0.6106106,0.5934244,5.1602077,0.7121169,-0.6920168,0.3858686,0.6959127,0.011355924,0.011686595,0.027980287,0.013208396,0.055845685,0.25286493,0.33279914,0.34048083,0.35935295,0.36198825,0.14968935,0.060728256
2017-06-25,0.9259961,0.6103316,0.5925425,5.144516,0.7109986,-0.6905072,0.3852561,0.69505703,0.01190159,0.012136927,0.028368354,0.0136816,0.05624978,0.25298592,0.3329108,0.34066182,0.3595674,0.3622858,0.15008007,0.061094765
2017-06-26,0.9240442,0.61001515,0.5915852,5.1227612,0.7095566,-0.6886032,0.38459298,0.69408834,0.012474416,0.012625818,0.028820207,0.0142058935,0.056745067,0.25318515,0.33304632,0.3408846,0.3598008,0.3626161,0.15051322,0.061504204
2017-06-27,0.9219063,0.6096658,0.59056157,5.095676,0.7078299,-0.68635243,0.38388532,0.6930202,0.013071125,0.01314862,0.029328153,0.014775117,0.057320554,0.25345317,0.33320284,0.3411441,0.36005077,0.36297518,0.15098369,0.061951395
2017-06-28,0.91961193,0.60928875,0.58948207,5.064102,0.70586354,-0.68380964,0.38314018,0.6918684,0.013687939,0.0136999665,0.029883316,0.01538216,0.057963546,0.25377908,0.33337703,0.34143457,0.36031476,0.36335853,0.15148558,0.06243037
2017-06-29,0.9171943,0.60888994,0.58835864,5.0289974,0.70370865,-0.6810372,0.38236552,0.69065076,0.014320576,0.014273776,0.030475639,0.016018968,0.05865967,0.2541506,0.33356515,0.34174937,0.36058974,0.36376092,0.15201218,0.062934354
2017-06-30,0.91469085,0.6084759,0.5872046,4.9914293,0.7014222,-0.67810446,0.3815703,0.6893872,0.014964247,0.014863254,0.031093877,0.016676532,0.05939284,0.25455388,0.33376294,0.34208113,0.36087245,0.36417666,0.15255603,0.06345578
2017-07-01,0.91214263,0.608054,0.5860345,4.9525785,0.6990673,-0.6750883,0.38076437,0.68809974,0.015613662,0.015460886,0.031725608,0.017344905,0.060145304,0.2549737,0.33396578,0.34242174,0.36115912,0.36459932,0.15310887,0.06398629
2017-07-02,0.9095948,0.60763216,0.58486456,4.9137397,0.69671303,-0.6720729,0.37995854,0.6868125,0.016263027,0.016058447,0.03235722,0.018013181,0.060897592,0.2553934,0.33416858,0.3427623,0.36144575,0.36502188,0.15366161,0.064516716
2017-07-03,0.9070964,0.60721904,0.5837123,4.8763175,0.6944344,-0.66914964,0.37916452,0.68555164,0.016906044,0.016646994,0.03297392,0.018669514,0.06162857,0.2557948,0.33436581,0.34309304,0.36172798,0.36543682,0.15420443,0.06503711
2017-07-04,0.9047004,0.60682404,0.58259654,4.841831,0.6923125,-0.6664174,0.37839505,0.68434554,0.017535908,0.017216869,0.033559732,0.019301107,0.062315382,0.2561583,0.33455148,0.34340358,0.36200106,0.3658359,0.1547267,0.06553671
2017-07-05,0.9024637,0.6064572,0.5815376,4.811911,0.69043446,-0.6639822,0.3776637,0.6832246,0.018145315,0.017757699,0.0340975,0.019894218,0.062933505,0.2564629,0.33471918,0.34368265,0.3622599,0.3662103,0.15521702,0.06600397
2017-07-06,0.9002269,0.60609037,0.5804787,4.781991,0.68855643,-0.66154706,0.37693238,0.68210363,0.018754723,0.01829853,0.03463527,0.020487327,0.06355163,0.25676748,0.33488685,0.3439617,0.36251873,0.36658472,0.15570733,0.06647124
2017-07-07,0.89799017,0.60572356,0.5794198,4.752071,0.68667835,-0.65911186,0.37620103,0.68098265,0.01936413,0.018839357,0.035173036,0.021080438,0.06416975,0.25707206,0.33505455,0.34424075,0.36277756,0.36695912,0.15619764,0.066938505
2017-07-08,0.89575344,0.6053567,0.57836086,4.7221513,0.6848003,-0.65667665,0.3754697,0.6798617,0.019973537,0.019380188,0.0357108,0.021673547,0.06478787,0.25737667,0.3352222,0.3445198,0.3630364,0.36733353,0.15668796,0.06740577
2017-07-09,0.8935167,0.6049899,0.5773019,4.692231,0.6829223,-0.6542415,0.37473837,0.67874074,0.020582944,0.019921018,0.03624857,0.022266658,0.065405995,0.25768125,0.3353899,0.34479886,0.3632952,0.36770794,0.15717827,0.06787303
2017-07-10,0.89128,0.6046231,0.57624304,4.662311,0.6810442,-0.6518063,0.37400702,0.67761976,0.021192351,0.020461848,0.036786336,0.022859767,0.06602412,0.25798586,0.33555758,0.34507793,0.36355403,0.36808234,0.15766858,0.0683403
2017-07-11,0.8890432,0.6042562,0.5751841,4.632391,0.6791662,-0.64937115,0.3732757,0.67649883,0.021801759,0.021002678,0.037324104,0.023452876,0.06664224,0.25829044,0.33572528,0.34535697,0.36381286,0.36845675,0.1581589,0.068807565
2017-07-12,0.8868065,0.6038894,0.5741252,4.602471,0.6772882,-0.64693594,0.37254435,0.67537785,0.022411166,0.021543508,0.037861872,0.024045987,0.06726036,0.25859505,0.33589295,0.34563604,0.3640717,0.36883116,0.1586492,0.06927483
2017-07-13,0.88456976,0.6035226,0.5730663,4.5725513,0.67541015,-0.64450073,0.37181303,0.67425686,0.023020573,0.022084337,0.03839964,0.024639096,0.067878485,0.25889963,0.33606064,0.34591508,0.36433053,0.36920556,0.15913951,0.06974209
