date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-05-08,0.67933375,0.32365325,0.3002306,1.3593333,0.4006865,-0.4829018,0.22424966,0.45968616,0.017715327,0.030331476,0.042362623,0.03717693,0.072987,0.14714104,0.16924782,0.19129416,0.18999217,0.18962324,0.12260568,0.072025165
2018-05-11,0.67828655,0.28584698,0.2680121,1.3906016,0.4061113,-0.49037147,0.2033877,0.45092744,0.018177403,0.02600734,0.038123824,0.032689776,0.06477471,0.1314736,0.1516174,0.1665512,0.16960134,0.16984664,0.11127128,0.06397332
2018-05-13,0.7296709,0.3162505,0.30264568,1.5481205,0.43206748,-0.51894605,0.21902332,0.50126815,0.017393304,0.021115065,0.036976054,0.028893918,0.06576084,0.14319524,0.1644162,0.1807437,0.18274193,0.18374032,0.116426736,0.060713474
2018-05-18,0.7841389,0.36707577,0.35663736,2.0014653,0.4952289,-0.52984613,0.29750842,0.5596454,0.0008496403,0.016909994,0.03462621,0.025168618,0.06278856,0.16023543,0.18600875,0.20692116,0.20389557,0.20432067,0.11188238,0.05853635
2018-05-21,0.7699499,0.35753143,0.34003344,1.990322,0.4938581,-0.4968223,0.2855405,0.55084556,0.0063246926,0.020642584,0.036983408,0.025793772,0.06274847,0.15818751,0.18532369,0.19800937,0.20305663,0.20187682,0.109769195,0.05729212
2018-05-23,0.6862823,0.44775212,0.38057187,1.6403335,0.43808118,-0.42777956,0.26550338,0.51690227,0.035287254,0.04666268,0.06623848,0.053240813,0.10067597,0.21925706,0.2497209,0.2635255,0.27102774,0.28335392,0.15422525,0.08757498
2018-05-31,0.82615703,0.3976887,0.37996867,2.5121245,0.55016124,-0.53054744,0.33622968,0.60413027,0.0103843985,0.017341759,0.032644443,0.020387042,0.057896867,0.16846463,0.19975266,0.21347108,0.21737415,0.21940121,0.10540421,0.05241078
2018-06-02,0.7107811,0.46557432,0.40896028,1.9185039,0.47501594,-0.41392142,0.30702454,0.5582294,0.04358934,0.045489214,0.06471269,0.049916625,0.09738293,0.22985312,0.26680684,0.27743042,0.28949565,0.3035251,0.14755508,0.0812974
2018-06-10,0.82084465,0.39782345,0.37905374,2.4583087,0.5451189,-0.5254338,0.33532915,0.6045872,0.011467789,0.018123355,0.03317298,0.021049328,0.059882082,0.17080304,0.20384762,0.21391314,0.22253329,0.22373618,0.10582177,0.052435067
2018-06-12,0.65657145,0.48996818,0.38398108,1.6456565,0.42045674,-0.37322837,0.2917363,0.52577806,0.07834907,0.078299314,0.09479303,0.08096756,0.12775642,0.24657707,0.27824453,0.30197245,0.29874885,0.3396234,0.18004042,0.112259455
2018-06-20,0.8317871,0.43930852,0.41415077,2.6153052,0.5602659,-0.5079541,0.37747827,0.63584065,0.01261031,0.020199079,0.03498657,0.021694243,0.06228234,0.18540454,0.22177204,0.2368117,0.24164012,0.24101812,0.10615821,0.05229234
2018-07-10,0.8227551,0.37314427,0.35207897,2.7563982,0.57351625,-0.48943412,0.3705486,0.63157016,0.012738775,0.018368747,0.030484514,0.018745186,0.05106014,0.15604565,0.18926087,0.19426061,0.20524284,0.20691252,0.088437155,0.04343467
2018-07-15,0.8029351,0.44150782,0.40589887,2.6654873,0.565264,-0.4642663,0.36516887,0.6266086,0.028199114,0.026355244,0.0401271,0.025641683,0.064342104,0.19410616,0.23320009,0.23812884,0.25543326,0.25636607,0.10975812,0.05407433
2018-07-17,0.8022424,0.44028214,0.41354215,2.7216392,0.5705592,-0.4926913,0.3583604,0.6418215,0.006035666,0.023348939,0.03891297,0.026449028,0.06316118,0.18941137,0.2325244,0.24406633,0.25137293,0.25314605,0.11454819,0.052900575
2018-07-22,0.7771423,0.42235416,0.3951575,2.4151783,0.54173136,-0.40428776,0.39469492,0.64139694,0.018051252,0.025286393,0.04307157,0.029168025,0.06778729,0.19395545,0.23014918,0.23732823,0.24955487,0.2503303,0.10228048,0.051256582
2018-07-27,0.7497427,0.28641552,0.26329532,2.408771,0.5436782,-0.26676092,0.4496703,0.72254103,0.007589598,0.02250088,0.030630197,0.020129161,0.043122888,0.12091054,0.14766301,0.1486651,0.15408938,0.1262506,0.058701884,0.024942044
2018-07-30,0.72574854,0.39424768,0.36042738,2.3317165,0.52579844,-0.43308577,0.31690744,0.5752829,0.02715231,0.033515126,0.048692085,0.038137935,0.073433906,0.1881431,0.23013777,0.22835696,0.25000566,0.25954664,0.11974254,0.06439519
2018-08-01,0.6385679,0.3690922,0.35455886,1.7991288,0.45825854,-0.36515504,0.27321878,0.5079266,0.07881669,0.056405455,0.07687568,0.067323744,0.11051083,0.2343905,0.27571538,0.26594758,0.3017035,0.33581525,0.15877983,0.099842064
2018-08-11,0.7917191,0.47359806,0.4209519,2.5618763,0.5485052,-0.48095578,0.35609314,0.6292019,0.02275549,0.032650433,0.047310635,0.033350844,0.072118916,0.20006692,0.23893186,0.258911,0.26267457,0.26819658,0.12460379,0.061238818
2018-08-16,0.73950905,0.44949573,0.3946706,2.3397138,0.53403234,-0.34002942,0.40206048,0.6714963,0.020717682,0.039351,0.05131357,0.036387987,0.071003176,0.19268845,0.2357538,0.24883066,0.25568673,0.2521611,0.105551764,0.048482448
2018-08-19,0.81775546,0.41560853,0.39607534,2.7933092,0.57788014,-0.46542788,0.4211023,0.6850759,0.006381789,0.018734194,0.033396192,0.022468913,0.057549447,0.17621467,0.2159138,0.22839376,0.23791513,0.23775426,0.092351615,0.042296194
2018-08-21,0.7965728,0.42191273,0.40585625,2.5108476,0.5518025,-0.43382794,0.42316335,0.69492114,0.009625915,0.019434795,0.037966415,0.026769262,0.06441946,0.1877478,0.22466001,0.24085444,0.24742794,0.24578764,0.09672406,0.042895958
2018-08-24,0.6584343,0.34095135,0.315808,1.6727028,0.45282447,-0.2795845,0.38683626,0.62035704,0.028570618,0.03323682,0.05159304,0.042565964,0.077188596,0.17525582,0.20570767,0.20850706,0.22319272,0.2223452,0.09188142,0.048604034
2018-08-29,0.7892915,0.36681992,0.35654074,2.4898775,0.5500379,-0.4726089,0.38037986,0.65566266,0.00043650687,0.016187163,0.032688744,0.023908325,0.05678767,0.16078985,0.19607344,0.20529848,0.21543649,0.21604538,0.09161365,0.042391352
2018-09-03,0.65517557,0.41323134,0.30183834,1.8499312,0.4538996,-0.25420827,0.3673508,0.57860804,0.07170587,0.05926868,0.06344402,0.047936693,0.07959126,0.17334135,0.201572,0.20724297,0.21792147,0.2308314,0.09856829,0.060868144
2018-09-25,0.83537066,0.35897803,0.35332263,2.485391,0.54942286,-0.55140793,0.40508237,0.66446,0.00011882969,0.011208493,0.024297457,0.018041637,0.050912574,0.14490235,0.17230499,0.19465844,0.19265598,0.19470082,0.081765965,0.038876638
2018-09-28,0.75938666,0.39941853,0.37234163,2.011014,0.4904054,-0.44271955,0.37324136,0.59648323,0.020581469,0.02786755,0.041825388,0.03245227,0.072026685,0.17497566,0.206209,0.2284492,0.23091282,0.23271632,0.10378283,0.058647055
2018-10-10,0.8017768,0.32550794,0.3409288,1.9626119,0.4832732,-0.53861225,0.39758462,0.66469836,0.00012023095,0.002955232,0.026340853,0.023138572,0.06341098,0.15203547,0.17698936,0.19476742,0.20012268,0.20101163,0.0829224,0.03864065
2018-10-15,0.75198054,0.3136739,0.30276906,1.9421239,0.4864716,-0.4791149,0.36980528,0.63095355,0.00014397243,0.017695602,0.028579254,0.02545649,0.05559616,0.13394813,0.15937161,0.17613919,0.18011758,0.18419415,0.08087383,0.039755434
2018-10-28,0.6871573,0.38695285,0.32827187,1.5768505,0.43475842,-0.2013253,0.50068086,0.6849617,0.038522843,0.045496613,0.046506222,0.039539177,0.07418357,0.16342387,0.1877408,0.21201253,0.21168658,0.20975563,0.069732696,0.039112467
2018-11-17,0.69114685,0.40993434,0.29546833,1.567961,0.43438974,-0.2413688,0.39880496,0.6423253,0.06473321,0.062766284,0.04680741,0.032870896,0.06721571,0.1513461,0.17126946,0.1832811,0.19061774,0.19699332,0.07790817,0.039518
2018-11-19,0.46024418,0.32843798,0.22929227,0.743271,0.26414603,-0.26037028,0.19971675,0.32149702,0.10216673,0.091017894,0.07729624,0.07330174,0.107820824,0.17157692,0.18617818,0.20099214,0.20404485,0.27011117,0.13340688,0.103094615
2019-02-12,0.552271,0.36158243,0.2762764,0.9809988,0.3210898,0.28582323,0.7500106,0.7873621,0.06915395,0.07983771,0.06966299,0.073845536,0.11120212,0.18990426,0.20556562,0.22993848,0.22290689,0.24451435,0.03176319,0.026686292
2019-02-17,0.6478807,0.37016034,0.31321952,1.3221962,0.3831979,-0.12209946,0.53709155,0.7320598,0.06147182,0.0568643,0.061967567,0.0556362,0.09568402,0.18510965,0.20133835,0.22434413,0.21872267,0.23867221,0.064771846,0.033125795
2019-02-22,0.64182884,0.38639337,0.31475317,1.4439186,0.4021195,-0.036602594,0.6159942,0.7241802,0.05208254,0.064836815,0.063355245,0.059948944,0.09296926,0.18121254,0.2013568,0.23162505,0.22016774,0.24117649,0.05261182,0.03563351
2019-02-25,0.56064117,0.34140646,0.28756863,1.0998155,0.34310603,-0.09536709,0.48702443,0.6539219,0.05865264,0.06706467,0.074643895,0.07252458,0.11206388,0.19801366,0.21793869,0.23285402,0.23384818,0.2644838,0.077785686,0.047050714
2019-03-12,0.63056374,0.3454557,0.31835574,1.303854,0.37234247,-0.15533918,0.5892172,0.7052367,0.055438243,0.05889737,0.06928214,0.07334033,0.11433081,0.20404543,0.22483881,0.2510519,0.24626648,0.25996324,0.061475,0.04166164
2019-03-22,0.5052034,0.31283474,0.26202363,0.88838553,0.29180792,0.10851036,0.59260404,0.7543305,0.08002362,0.08155754,0.09438272,0.0930444,0.1303151,0.2077888,0.22083685,0.24214801,0.23307571,0.25158733,0.05861727,0.03200346
2019-04-01,0.5140319,0.28698272,0.25057417,0.89224356,0.2904997,0.026787262,0.55404836,0.7251068,0.06366241,0.07101072,0.084997006,0.08538008,0.12273912,0.19570634,0.207221,0.22486106,0.21943855,0.22653614,0.0612928,0.033988215
2019-04-03,0.5072272,0.3091357,0.25964463,0.8714901,0.28859204,0.023577932,0.53451073,0.71095586,0.055544928,0.077665195,0.08876136,0.0878075,0.12435516,0.19813272,0.21214025,0.23420134,0.22219035,0.23448282,0.06839954,0.038043067
2019-04-06,0.5037284,0.29169276,0.24830106,0.87520087,0.2916283,-0.008724732,0.5035208,0.68698585,0.05603774,0.07016435,0.0808621,0.08067301,0.11513712,0.18522307,0.19990437,0.21830183,0.21103716,0.20690843,0.069998,0.039268672
2019-04-11,0.26055598,0.27425367,0.17821418,0.3179664,0.13367283,0.6111417,0.7685769,0.8013984,0.18952104,0.19181722,0.20483007,0.21390653,0.24927801,0.30609947,0.31582713,0.3433391,0.32699323,0.3400852,0.042740393,0.036258347
2019-04-16,0.51797175,0.28550744,0.24815011,0.90377223,0.29635203,-0.012209351,0.5017177,0.6869346,0.053225912,0.06567395,0.08098877,0.07811242,0.11398281,0.1828244,0.19884352,0.214655,0.21090329,0.2141014,0.069039345,0.03862227
2019-04-18,0.5889472,0.29034597,0.26930478,1.0343134,0.3279405,-0.20721054,0.4227655,0.6401923,0.037261933,0.04322456,0.060776375,0.058847457,0.095806696,0.16487058,0.18135789,0.20232862,0.19620462,0.19999617,0.08079321,0.04371206
2019-04-23,0.64350545,0.27621743,0.2555244,1.2383327,0.3754567,-0.4023684,0.26292092,0.5029253,0.018943373,0.031617288,0.0429565,0.038361132,0.07125426,0.13520016,0.15388957,0.16697444,0.16974333,0.16898754,0.09855321,0.056259796
2019-04-28,0.70825386,0.28880584,0.2825887,1.3986901,0.4071834,-0.5338717,0.22145116,0.4821271,0.013389355,0.018093273,0.03359338,0.030037327,0.06391473,0.13063371,0.14999913,0.17089456,0.16844231,0.16403979,0.109881714,0.060597412
2019-05-06,0.7117122,0.2855127,0.27147627,1.4534096,0.41686726,-0.5289245,0.24319284,0.48566258,0.01688451,0.021565314,0.03073616,0.02799191,0.060397796,0.12551235,0.14519589,0.16181159,0.16364089,0.16403885,0.09926756,0.056744926
2019-05-18,0.7053438,0.29265985,0.28437737,1.3407192,0.39820868,-0.5295964,0.18893254,0.46551147,0.014333323,0.019370042,0.036547065,0.030341925,0.06900823,0.13987136,0.15923972,0.17232685,0.17724872,0.17798507,0.1178209,0.06319748
2019-05-21,0.6165941,0.31797916,0.28260446,1.234814,0.37949497,-0.38388932,0.21403176,0.4709391,0.042770587,0.041446917,0.05581417,0.045996957,0.08523836,0.16685304,0.1893526,0.19375688,0.20809641,0.20982945,0.1254817,0.06975837
2019-05-31,0.5097037,0.23903245,0.19202557,1.4297953,0.38324514,-0.4314863,0.10877401,0.1835514,0.09010663,0.041574523,0.056281082,0.058223635,0.09469324,0.16477141,0.18765809,0.15920863,0.20705055,0.22799793,0.12438969,0.108770944
2019-06-07,0.57596207,0.46933562,0.34168246,1.2453456,0.3786258,-0.219545,0.2804668,0.5543419,0.10075277,0.085131384,0.09258792,0.06877378,0.115617365,0.22912814,0.2613784,0.2668199,0.28223136,0.27541608,0.15072057,0.076160535
2019-06-20,0.74301517,0.40670896,0.35939407,2.03553,0.5000263,-0.39824903,0.32608622,0.5990287,0.040130343,0.035420995,0.047368325,0.031790435,0.07169431,0.18521082,0.21664467,0.21903923,0.2364196,0.23580752,0.11038488,0.054402158
2019-06-25,0.767493,0.37725782,0.34027648,2.2675042,0.5222459,-0.44119692,0.32563317,0.58251464,0.025301453,0.028486226,0.039275266,0.026159078,0.06084214,0.16364393,0.19438797,0.20068899,0.20996505,0.2116901,0.10066887,0.05217886
2019-06-30,0.82011425,0.38379526,0.3715506,2.4509645,0.54510623,-0.52458274,0.34034503,0.60830367,0.014225014,0.015188317,0.03199075,0.020471774,0.057728294,0.16786942,0.19699493,0.20852327,0.21555361,0.21592872,0.10135593,0.0500941
2019-07-12,0.42224422,0.4960755,0.29584667,0.8159174,0.28368497,-0.20412855,0.19076978,0.2930961,0.19430447,0.15412867,0.15688904,0.14359467,0.18728283,0.29333943,0.32868218,0.339983,0.34677643,0.45080617,0.23492396,0.19372737
2019-07-20,0.74891675,0.4303593,0.37992465,2.0996156,0.5031033,-0.40401083,0.33466795,0.59271705,0.038966615,0.037580635,0.05104369,0.034897182,0.07592854,0.19511977,0.22821796,0.2367985,0.24903393,0.2519757,0.117466435,0.060761876
2019-07-22,0.74541736,0.4377795,0.37260816,2.1955533,0.518839,-0.35466608,0.35805923,0.63076144,0.03613445,0.0416007,0.050083376,0.03238787,0.07012804,0.18569879,0.22283345,0.2293874,0.23974462,0.23961276,0.10801032,0.05166761
2019-07-25,0.7874109,0.39281166,0.3566844,2.4082384,0.5419886,-0.43332553,0.35026926,0.62723905,0.024289925,0.027097095,0.038641687,0.024085548,0.05938332,0.16711469,0.20098563,0.20531613,0.21739128,0.21792293,0.097897224,0.04651691
2019-07-27,0.8109474,0.39738673,0.37503803,2.4316514,0.5437757,-0.48955482,0.33114284,0.62669784,0.018499518,0.020104323,0.036481433,0.022033852,0.06096685,0.1749745,0.20721442,0.21304166,0.225963,0.22520268,0.105866954,0.048264556
2019-08-06,0.7594488,0.41613376,0.38555825,2.0658188,0.5023978,-0.45410803,0.32979667,0.60059273,0.025800327,0.028748978,0.04537783,0.03285914,0.074162595,0.1898074,0.22267804,0.23649237,0.24312225,0.24481924,0.11914465,0.059320033
2019-08-09,0.72610486,0.41918626,0.36125407,2.016694,0.49784616,-0.3188001,0.38340306,0.6469711,0.046591174,0.041355938,0.05169255,0.035625823,0.07395571,0.1887928,0.22113822,0.22629435,0.24155737,0.24242017,0.1003703,0.04842839
2019-08-16,0.6626837,0.38509837,0.33210367,1.8389226,0.4591123,-0.351304,0.31237411,0.54503465,0.072702385,0.053340547,0.067590035,0.057747077,0.09808691,0.2054449,0.23710032,0.23531821,0.2575528,0.2767017,0.13231795,0.08436307
2019-08-29,0.8032993,0.3583361,0.34206992,2.4420674,0.5454047,-0.473885,0.36867902,0.6460866,0.017263217,0.017466286,0.031304173,0.020723537,0.054274224,0.15601692,0.18497168,0.19163273,0.20374086,0.2052342,0.08757295,0.04072631
2019-09-25,0.7214259,0.37690523,0.3383463,1.7319822,0.46107715,-0.31305057,0.39494652,0.6511228,0.03214983,0.033595003,0.046559975,0.03313237,0.06995562,0.16506088,0.19038829,0.20858419,0.20754999,0.20054069,0.08900675,0.043077916
2019-10-30,0.64857686,0.34744227,0.28052515,1.4162827,0.40917587,-0.059838228,0.527776,0.7138021,0.041893728,0.05164101,0.04969395,0.039045647,0.068385854,0.1444602,0.16281901,0.18319649,0.17974001,0.18469676,0.055659544,0.02997765
2020-02-25,0.77562094,0.28393316,0.28185883,1.8777881,0.47399938,-0.48532346,0.45548785,0.66344094,0.0076720584,0.011804208,0.022772776,0.02172606,0.050836436,0.12200895,0.13859186,0.1590441,0.15616299,0.14961389,0.058394685,0.031564906
2020-02-27,0.7452788,0.31034815,0.29695064,1.7642064,0.45715648,-0.39663756,0.46543604,0.6504948,0.0050291023,0.021128673,0.030623332,0.028057793,0.058116637,0.13459708,0.15137807,0.17621814,0.16933648,0.16090238,0.0631911,0.03663508
2020-03-16,0.22993495,0.16955003,0.11570253,0.34324816,0.14581646,-0.032183804,0.20551221,0.2427658,0.1860226,0.114979394,0.11404874,0.11598699,0.14145616,0.1788662,0.18916236,0.18335721,0.20219895,0.29024076,0.121819325,0.11320252
2020-04-05,0.6955278,0.2714963,0.26943737,1.3712802,0.39843237,-0.47965142,0.2926191,0.5219877,0.0129608065,0.016425483,0.03258858,0.031157434,0.06347446,0.12734804,0.14499265,0.1650208,0.16482517,0.15978117,0.091716446,0.052817054
2020-04-07,0.5801064,0.27122697,0.2457819,1.022463,0.33433586,-0.38796616,0.22017077,0.44462395,0.024405733,0.038418956,0.048625097,0.046387162,0.07684487,0.13606584,0.15320086,0.17271096,0.17070937,0.18149322,0.11154588,0.067255065
2020-05-05,0.6302906,0.30623126,0.28357616,1.1041051,0.35023215,-0.4974078,0.1603518,0.4032901,0.037134986,0.034446873,0.047110565,0.044879623,0.08579934,0.15574999,0.17621234,0.19243193,0.19987755,0.20209336,0.14169902,0.083760135
2020-05-22,0.654426,0.27806166,0.26985967,1.0874188,0.34610283,-0.5487102,0.13843676,0.39927334,0.020185169,0.023295835,0.039166227,0.037898596,0.07689302,0.13813072,0.15615606,0.17451401,0.17638248,0.17774478,0.13462234,0.07685538
2020-05-30,0.64903027,0.33970904,0.3010794,1.2662888,0.38172466,-0.4272967,0.19774532,0.4534534,0.037876807,0.04059992,0.05358763,0.04311642,0.08424145,0.16341527,0.18735245,0.20120361,0.20726216,0.20886561,0.13570572,0.076521605
2020-06-01,0.66475165,0.34936982,0.3220968,1.2490994,0.37869215,-0.4723869,0.1738147,0.44649464,0.033293523,0.034681473,0.053879704,0.043686874,0.09094037,0.17784804,0.20099218,0.21372977,0.224066,0.22501372,0.15205888,0.082904555
2020-06-11,0.68846714,0.38286105,0.34955996,1.5141916,0.41903174,-0.458408,0.22128654,0.488378,0.03943593,0.037304234,0.056870688,0.045244366,0.0908251,0.19174813,0.21820073,0.23223388,0.24040669,0.24410301,0.15015559,0.08172551
2020-06-14,0.7354586,0.34728548,0.33093154,1.8371136,0.46590334,-0.5061513,0.23949972,0.511176,0.022294525,0.022792634,0.040288873,0.030935701,0.06991206,0.16590346,0.19142577,0.19983253,0.21113178,0.21286556,0.12393507,0.06542097
2020-06-24,0.7130779,0.3952552,0.3617857,1.896272,0.47199067,-0.46543306,0.25559336,0.5305619,0.033823088,0.03334567,0.049360327,0.038554534,0.079821154,0.19154751,0.22340506,0.23071402,0.24526235,0.24460559,0.1376544,0.07139927
2020-06-26,0.7504674,0.38901234,0.35895276,2.1592584,0.50423074,-0.5079839,0.25886458,0.5333282,0.018904136,0.028125565,0.04160069,0.031088589,0.06757281,0.17141926,0.20502782,0.21688828,0.22360426,0.22467774,0.12862472,0.066539794
2020-07-26,0.702537,0.4080426,0.34830534,1.9951572,0.4826219,-0.38387012,0.30912042,0.5432452,0.044349942,0.04593335,0.055830933,0.042946797,0.08021414,0.18644151,0.22216123,0.22932723,0.24030057,0.2449328,0.123903945,0.07177609
2020-07-31,0.79306406,0.37761095,0.3632025,2.2993622,0.5223378,-0.51148856,0.3223719,0.59764236,0.015151817,0.01797824,0.03443706,0.024051128,0.06116285,0.16649203,0.19559875,0.20889154,0.21425632,0.21560751,0.10695912,0.052422114
2020-08-05,0.65861547,0.50610167,0.3893677,1.7962983,0.45376265,-0.34009725,0.29903728,0.5041748,0.061991014,0.072354876,0.079747245,0.062426288,0.10360692,0.22658196,0.26773983,0.28456092,0.2889102,0.30219764,0.15611313,0.09895764
2020-08-08,0.80432343,0.3534188,0.33819276,2.6042666,0.55157065,-0.55887127,0.28007823,0.5593726,0.010858901,0.017006937,0.030130396,0.020591766,0.05334015,0.1516054,0.18448323,0.18878576,0.2023066,0.20249543,0.1066051,0.053523958
2020-08-13,0.4236035,0.23667578,0.16937281,0.96017075,0.28928146,-0.17693734,0.20366082,0.24734083,0.08828865,0.085756645,0.0885147,0.079510435,0.10190049,0.15461227,0.16898797,0.1716629,0.17753994,0.19419782,0.12213105,0.11839354
2020-08-18,0.8156525,0.35872275,0.3477725,2.6326423,0.55485034,-0.5686692,0.3087684,0.58163613,0.0068348236,0.014541968,0.028190224,0.019763822,0.051849674,0.14931384,0.18088381,0.1931433,0.20007151,0.2009372,0.102325015,0.051178418
2020-08-20,0.7792466,0.35662797,0.34002322,2.217054,0.5151788,-0.51581264,0.28647876,0.57993853,0.016861673,0.019430645,0.034426503,0.02421297,0.060192905,0.15953884,0.18840483,0.19546609,0.20850784,0.20818311,0.108695574,0.05202481
2020-08-23,0.7495603,0.34443495,0.3042408,2.2857535,0.5276731,-0.26559246,0.43469536,0.6835149,0.035521068,0.030558547,0.038673867,0.02435896,0.05387785,0.14791623,0.17402254,0.17842315,0.18871586,0.18637127,0.07036184,0.03320683
2020-08-25,0.50428474,0.4825863,0.35212058,1.0684183,0.3393225,-0.30336305,0.19966447,0.25550464,0.113936275,0.11369715,0.12769228,0.11812749,0.16374399,0.28441447,0.32481468,0.34583253,0.34921682,0.3946745,0.23290011,0.21031126
2020-08-28,0.74065936,0.44475895,0.38868552,2.0917418,0.5005768,-0.43576235,0.31696045,0.561161,0.034619547,0.04044518,0.05126079,0.037697274,0.07712688,0.19158483,0.22918904,0.2464689,0.25234684,0.25596765,0.12899056,0.07029955
2020-09-02,0.79130757,0.36219347,0.3469783,2.285805,0.52407545,-0.4972263,0.3455242,0.61531055,0.017866459,0.018175479,0.03214106,0.023180943,0.058015577,0.15752032,0.1854819,0.19836088,0.20582062,0.20528644,0.09704469,0.047448907
