date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-10-11,0.76278913,0.5481124,0.51219225,1.8517251,0.48021132,-0.60783464,0.1451832,0.43867075,0.022656258,0.03490114,0.06270248,0.046277322,0.10957233,0.26603994,0.31229568,0.34464192,0.34621865,0.3495402,0.25698477,0.13428198
2018-10-14,0.74624807,0.52148104,0.4859994,1.7904389,0.47197095,-0.61202705,0.119440585,0.42212367,0.018884383,0.03590452,0.062071785,0.047606014,0.10744086,0.25733295,0.29968804,0.32811153,0.33408225,0.334286,0.25784934,0.13317017
2018-10-21,0.17217682,0.20713612,0.09043548,0.22284126,0.099891625,0.08278236,0.18025276,0.2722329,0.21212922,0.17408125,0.1522889,0.13122886,0.14528677,0.16755937,0.17724782,0.18543226,0.17905654,0.25882727,0.12880483,0.10622414
2018-10-31,0.75398743,0.50149953,0.48278853,1.6727453,0.4543267,-0.61386794,0.12472994,0.40290305,0.011804366,0.028641004,0.059746586,0.044927556,0.11143625,0.2569372,0.29721767,0.3209208,0.32701233,0.3279366,0.24953526,0.13646942
2018-11-23,0.64880526,0.4326192,0.38348445,1.1763226,0.36824936,-0.5258357,0.13035232,0.4127287,0.034027573,0.049547985,0.06597588,0.05871007,0.11389907,0.21498345,0.24696195,0.276099,0.2874032,0.2883286,0.21217859,0.11459039
2018-11-28,0.6478917,0.39611974,0.37445375,1.0721893,0.34752488,-0.5486972,0.13956384,0.39219415,0.029164458,0.037628,0.058912907,0.057206936,0.11176004,0.20199752,0.23082742,0.2676319,0.2699037,0.26578507,0.20192903,0.11673488
2018-12-05,0.63721216,0.35989177,0.35876805,0.9744191,0.32623604,-0.55856144,0.15181804,0.42656553,0.021521492,0.0278262,0.053599678,0.05692767,0.11390379,0.19464979,0.22423524,0.25692156,0.26512694,0.26623064,0.18896717,0.10312079
2019-01-22,0.10893152,0.29270303,0.104398586,0.073096134,0.03504364,0.6700393,0.734282,0.7755122,0.44785956,0.45358175,0.44870445,0.46313182,0.49797475,0.53065735,0.5331271,0.57421535,0.54381055,0.55203104,0.087187596,0.07203627
2019-02-08,-0.048112005,-1535.0117,-0.052081693,-0.11112518,-0.058844645,0.95178574,0.94684595,0.949429,0.9590411,0.96498436,0.9141928,0.9107632,0.9457061,0.8903376,0.8405865,0.8271542,0.7775045,0.7885516,0.022581827,0.021456104
2019-02-16,0.5503253,0.3363515,0.33853328,0.6435669,0.24327059,-0.50470185,0.101041384,0.35451284,0.03247067,0.037969105,0.07579984,0.08180458,0.15832996,0.22781971,0.2600539,0.28201333,0.28400835,0.29674613,0.23039621,0.13455832
2019-02-18,0.49877357,0.32494083,0.31540856,0.665546,0.2491984,-0.53406924,0.030674204,0.24752979,0.03230658,0.052143842,0.08230533,0.09637456,0.1518229,0.22574522,0.25255594,0.2880125,0.2860691,0.281016,0.2709825,0.17388469
2019-02-28,0.45891798,0.31810182,0.2922462,0.6177283,0.23549189,-0.5308775,-0.02275583,0.17598982,0.048843477,0.06767769,0.09187632,0.10623436,0.1608132,0.23273082,0.2598956,0.2863771,0.2913771,0.29479256,0.29973903,0.20072347
2019-03-23,0.64546925,0.45722058,0.42367178,1.3051902,0.39318478,-0.5621428,0.09931259,0.35482216,0.030114524,0.047716416,0.0737812,0.06911613,0.12973677,0.2603106,0.29800302,0.32106245,0.3270504,0.3274944,0.26304147,0.15287982
2019-04-02,0.73923945,0.56177527,0.5135969,1.841631,0.47747687,-0.55164206,0.20128772,0.4750773,0.028361635,0.042819127,0.069102615,0.053791914,0.11783364,0.286422,0.33348134,0.35964558,0.36092034,0.3647512,0.23901004,0.12787111
2019-04-04,0.74864674,0.59182274,0.5542176,1.8380806,0.4769765,-0.5576813,0.21608649,0.4940531,0.034834493,0.04030975,0.07266305,0.056899723,0.13232902,0.32166377,0.3741017,0.39683828,0.40429983,0.4033927,0.25566828,0.13425034
2019-04-07,0.7704449,0.61077344,0.55107635,2.0706565,0.5070842,-0.5284832,0.26126602,0.5440121,0.037455082,0.042979877,0.06845034,0.049015332,0.116829485,0.3048313,0.35753897,0.37894276,0.38733825,0.38843158,0.22184771,0.111807756
2019-04-17,0.79072183,0.6171858,0.5756205,2.036647,0.503324,-0.54392236,0.27990383,0.5606035,0.026486203,0.03536205,0.06497606,0.045601502,0.11901896,0.30644923,0.3605677,0.39116132,0.39520273,0.39830866,0.21995784,0.110010415
2019-04-19,0.7905413,0.6635764,0.601247,2.1889112,0.521375,-0.5277503,0.28857905,0.56254077,0.03346886,0.04264077,0.071294405,0.048774783,0.12099664,0.32084405,0.38495383,0.418013,0.41908336,0.42240724,0.23067369,0.11690462
2019-04-22,0.8299054,0.67169183,0.62595475,2.637199,0.5673429,-0.5573948,0.32380798,0.60897875,0.019538991,0.032242347,0.06043547,0.038606063,0.10457512,0.31278786,0.3792021,0.41653833,0.4140688,0.417855,0.21265696,0.10110479
2019-04-24,0.8092877,0.6694385,0.62428606,2.3618984,0.54018307,-0.53739506,0.30959365,0.5963691,0.032116484,0.03547697,0.068033226,0.045108054,0.1226035,0.34371337,0.41099608,0.4290612,0.4465911,0.44792053,0.22607233,0.108352885
2019-05-02,0.46174842,0.35637236,0.24984582,1.0736221,0.34110877,-0.18149742,0.24681172,0.38686404,0.12882897,0.095571086,0.10175429,0.09118567,0.12351296,0.21232921,0.2428728,0.23436105,0.25383905,0.27318564,0.14585802,0.1106229
2019-06-03,0.89304173,0.79879385,0.74631745,3.6729558,0.6467914,-0.5102379,0.49108067,0.74342084,0.027915955,0.027044876,0.054627884,0.027884327,0.10235597,0.37282366,0.47779837,0.4941805,0.5163997,0.5187234,0.16846289,0.07265199
2019-06-13,0.855316,0.8714238,0.78047025,2.9104316,0.59137595,-0.44930378,0.45086318,0.69881016,0.04278247,0.04456478,0.08172091,0.044187997,0.14075886,0.44138312,0.5482575,0.5662636,0.59535027,0.59434474,0.21424274,0.10036067
2019-06-18,0.50883013,0.43275633,0.37049612,0.64598507,0.24403122,-0.543352,-0.046740964,0.19967492,0.06482993,0.08800978,0.11741852,0.117710955,0.19520563,0.27261725,0.3211187,0.36130822,0.39336115,0.39683318,0.39667913,0.24101831
2019-06-26,0.51448613,0.340875,0.33244166,0.7687002,0.2772607,-0.569293,-0.014702774,0.2607927,0.036558095,0.051164035,0.084738284,0.09622528,0.16036026,0.24704285,0.28330776,0.29965967,0.33466846,0.3344586,0.30861568,0.17572187
2019-07-23,0.6515967,0.45935053,0.43264812,1.3977041,0.4090439,-0.57867855,0.07403589,0.37450546,0.03923085,0.04456853,0.07527668,0.06895715,0.1331235,0.2748484,0.31773388,0.3271016,0.35767925,0.35586897,0.28195038,0.14880325
2019-07-26,0.6254186,0.43215638,0.40918884,1.2405895,0.38102272,-0.57304853,0.066643015,0.36777312,0.034927256,0.04553982,0.07539566,0.07314658,0.13580072,0.26221728,0.30309975,0.31731644,0.3450259,0.3439264,0.27772316,0.1466677
