date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2020-04-11,0.5618312,0.28475675,0.26816487,0.8575083,0.29622713,-0.5591033,0.010578021,0.24065691,0.033291414,0.03722719,0.055245377,0.056193855,0.096726425,0.15568402,0.17761366,0.1994345,0.20531817,0.20782317,0.19631064,0.122696355
2020-04-14,0.62944883,0.31897855,0.3009303,1.0352274,0.3360052,-0.56587106,0.062383015,0.30997747,0.031875964,0.0324719,0.050513834,0.04717247,0.090472445,0.15791017,0.18127406,0.20618312,0.21112543,0.20860443,0.18320253,0.10941092
2020-04-19,0.69181526,0.35402152,0.33200657,1.2517354,0.38015017,-0.555243,0.11900269,0.35888135,0.02049319,0.0293207,0.047882084,0.03884366,0.08531659,0.16457655,0.18923494,0.21254088,0.215761,0.21696371,0.16829558,0.100908525
2020-04-21,0.6973225,0.3663685,0.35010278,1.2101108,0.37254453,-0.5504977,0.12712464,0.39135882,0.023165904,0.02709797,0.05078707,0.040420365,0.09294147,0.17780414,0.20261571,0.22603382,0.22987422,0.23213263,0.17564423,0.09921233
2020-04-24,0.7271496,0.40751597,0.37990385,1.3932422,0.4074705,-0.4931128,0.19725585,0.4769462,0.029136378,0.030098043,0.05467468,0.03782082,0.09472311,0.19556175,0.22421636,0.24066973,0.25022912,0.25166067,0.16146389,0.08524663
2020-05-06,0.8667193,0.5995191,0.555556,2.1321688,0.5130964,-0.46261668,0.37697878,0.6498885,0.015790015,0.02462331,0.05531968,0.023109185,0.09979051,0.266071,0.3085289,0.33379737,0.33149102,0.3369432,0.14896818,0.06944886
2020-05-21,0.84059405,0.64756316,0.59753823,2.8743348,0.5869815,-0.4728059,0.40393528,0.66940403,0.030876756,0.030455887,0.057477616,0.032094467,0.095313326,0.3044297,0.36980462,0.38324675,0.39365274,0.3993681,0.16016617,0.07418904
2020-05-29,0.89970076,0.68260974,0.6243002,4.245063,0.6746221,-0.55527765,0.43981266,0.7116272,0.02225485,0.02522863,0.040969867,0.018782478,0.06809473,0.27594906,0.3576296,0.37674993,0.3835374,0.38804686,0.14354813,0.061453424
2020-06-15,0.87822247,0.53635246,0.4884685,4.72556,0.68855304,-0.5300462,0.42954338,0.7064545,0.018637434,0.02465734,0.03389981,0.018047001,0.050997593,0.2080041,0.27788314,0.29087713,0.29436472,0.29745188,0.11656408,0.049510464
2020-06-23,0.9037081,0.6161799,0.59438664,4.873792,0.7011016,-0.63180786,0.41270906,0.7110063,0.014692375,0.014643415,0.0320887,0.016813926,0.057102367,0.2501646,0.33292747,0.34963378,0.35999447,0.36465845,0.14273617,0.057399724
