date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2022-02-15,0.28778896,0.4364674,0.2066134,0.39496896,0.16245821,0.733538,0.8364126,0.8836069,0.23654056,0.21894243,0.2038122,0.19258834,0.22977637,0.31156316,0.31787887,0.34368673,0.32336757,0.32656989,0.029590439,0.020932132
2022-02-16,0.29618174,0.4358014,0.21082196,0.4141698,0.16903213,0.72029215,0.8283855,0.8819439,0.22920339,0.21395475,0.2011794,0.1884612,0.22501782,0.30870748,0.31561556,0.34230602,0.3210432,0.32324648,0.03081371,0.02111529
2022-02-17,0.30433163,0.4350706,0.2148798,0.43329293,0.17555124,0.7070908,0.82015616,0.8799455,0.22192074,0.20913228,0.19865207,0.18447933,0.22045648,0.30601126,0.31348673,0.34095243,0.318854,0.3201338,0.032068115,0.02136461
2022-02-18,0.3121862,0.4342361,0.21877012,0.45218205,0.18194175,0.69396174,0.8118693,0.8776899,0.21477082,0.20450366,0.19624212,0.18069573,0.21615721,0.3035152,0.31152433,0.33964315,0.31683034,0.3172698,0.03333787,0.021665907
2022-02-19,0.3196929,0.43325892,0.22247612,0.47068092,0.18812987,0.6809326,0.80366945,0.87525505,0.20783181,0.2000975,0.19396153,0.17716339,0.21218485,0.30125988,0.30976045,0.33839536,0.31500253,0.31469238,0.03460719,0.022004986
2022-02-20,0.32679924,0.43210003,0.22598101,0.48863316,0.19404183,0.6680311,0.795701,0.87271905,0.20118192,0.19594245,0.19182223,0.17393531,0.20860422,0.29928592,0.30822712,0.3372262,0.31340086,0.31243947,0.0358603,0.022367658
2022-02-21,0.3334527,0.43072045,0.22926798,0.5058825,0.19960384,0.65528494,0.78810865,0.8701599,0.19489932,0.1920671,0.18983616,0.17106451,0.20548016,0.29763392,0.30695638,0.33615288,0.31205574,0.31054902,0.037081417,0.022739735
2022-02-22,0.33960077,0.42908123,0.23232022,0.52227265,0.2047421,0.64272183,0.78103673,0.8676557,0.18906221,0.1885001,0.1880153,0.16860394,0.20287752,0.29634452,0.3059802,0.33519256,0.31099746,0.3090589,0.038254753,0.023107024
2022-02-23,0.3451909,0.42714337,0.23512095,0.5376473,0.20938286,0.63036954,0.7746299,0.86528444,0.18374877,0.18527007,0.18637158,0.16660663,0.20086114,0.29545835,0.30533066,0.3343624,0.3102563,0.3080071,0.039364535,0.023455337
2022-02-24,0.35017067,0.4248679,0.23765334,0.55185014,0.21345231,0.6182557,0.7690326,0.86312413,0.17903718,0.18240564,0.18491696,0.16512558,0.19949587,0.295016,0.3050398,0.33367956,0.30986267,0.3074315,0.040394977,0.023770481
2022-02-25,0.3544875,0.42221582,0.2399006,0.5647248,0.21687667,0.606408,0.76438946,0.86125296,0.17500567,0.17993543,0.18366337,0.16421376,0.19884652,0.2950581,0.3051396,0.33316123,0.30984685,0.30737,0.041330293,0.024038266
2022-02-26,0.3580889,0.41914815,0.24184595,0.57611513,0.21958216,0.59485424,0.7608448,0.85974884,0.1717324,0.17788805,0.18262278,0.16392417,0.19897793,0.29562524,0.30566213,0.33282462,0.31023917,0.3078606,0.04215471,0.024244504
